satisfaction_level,last_evaluation,number_project,average_montly_hours,time_spend_company,Work_accident,promotion_last_5years,department_RandD,department_accounting,department_human_resources,department_management,department_marketing,department_product_mng,department_sales,department_technical,salary_high,salary_low,salary_medium,left
-2.102922346142253,0.3733172991425364,1.782438203280569,1.060235131022924,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.8332576182219747,0.5485884097269077,0.1597876442246541,0.6397426036057886,0.3436552709737948,2.432111897161294,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,1.541791369705011,1.782438203280569,1.340563482634348,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-1.378932765888059,-0.9120041784761855,-0.6515376353033031,2.001337454289846,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.8734792615694299,1.191249148536269,0.9711129237526113,1.320540028947818,1.713436139784836,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,1.249672852064392,1.782438203280569,1.761056010051483,0.3436552709737948,2.432111897161294,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.9364946890660525,-1.4378175102293,-1.46286291483126,-1.142344774495405,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8560514023711421,-0.9120041784761855,-1.46286291483126,-1.062250959749284,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.022479059447342,0.6654358167831546,1.782438203280569,2.101454722722498,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.022479059447342,0.4317410026706601,1.782438203280569,1.821126371111074,0.3436552709737948,-0.411165292668967,6.783716442882137,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.8332576182219747,1.132825445008145,0.9711129237526113,0.6197191499192584,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-1.016937975760963,-1.379393806701176,-1.46286291483126,-1.282508950301116,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8560514023711421,-1.496241213757423,-1.46286291483126,-1.462720033479889,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,4.775765541558391,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
1.034365834959251,0.7238595203112784,0.9711129237526113,0.5996956962327281,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8158297590236872,-1.320970103173052,-1.46286291483126,-1.102297867122344,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.022479059447342,1.132825445008145,1.782438203280569,2.141501630095558,0.3436552709737948,2.432111897161294,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,1.249672852064392,1.782438203280569,1.040211677336394,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.9364946890660525,-1.204122696116804,-1.46286291483126,-1.102297867122344,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.8962730457185973,-0.9704278820043093,-1.46286291483126,-0.9020633302570413,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,3.953302809577437,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.8560514023711421,-1.145698992588681,-1.46286291483126,-1.082274413435814,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,3.953302809577437,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.6549431856338663,-1.379393806701176,-1.46286291483126,-1.302532403987646,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,3.953302809577437,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
0.5114844714423336,0.7238595203112784,0.9711129237526113,0.9601178625902728,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,3.953302809577437,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.6549431856338663,-0.9704278820043093,-1.46286291483126,-1.002180598689693,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-1.982257416099887,1.658638776761258,-0.6515376353033031,1.54079801949965,0.3436552709737948,-0.411165292668967,-0.1474118218855178,4.249523480274323,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.062700702794797,0.3148935956144125,2.593763482808526,0.980141316276803,1.028545705379316,-0.411165292668967,-0.1474118218855178,4.249523480274323,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.9767163324135077,-0.9704278820043093,-1.46286291483126,-1.482743487166419,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,4.249523480274323,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
1.114809121654161,0.8991306308956497,0.9711129237526113,1.080258584709454,1.028545705379316,-0.411165292668967,-0.1474118218855178,4.249523480274323,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.6549431856338663,-1.4378175102293,-1.46286291483126,-1.322555857674177,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,4.249523480274323,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.9767163324135077,-1.496241213757423,-1.46286291483126,-1.042227506062753,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,4.059723140973037,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,3.335461460246394,-0.9758238575496939,-0.8681322991135488,1
-2.022479059447342,0.5485884097269077,0.9711129237526113,1.721009102678423,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8158297590236872,-1.379393806701176,-1.46286291483126,-1.122321320808874,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,4.307599179473865,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.062700702794797,1.308096555592515,1.782438203280569,1.680962195305362,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.062700702794797,1.249672852064392,2.593763482808526,2.081431269035968,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.022479059447342,1.366520259120639,2.593763482808526,1.981314000603316,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,4.775765541558391,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.8560514023711421,-1.028851585532433,-1.46286291483126,-1.242462042928056,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,4.059723140973037,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8158297590236872,-1.320970103173052,-1.46286291483126,-1.422673126106828,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,4.059723140973037,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,0.5485884097269077,1.782438203280569,1.340563482634348,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,4.059723140973037,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.4712628280948783,0.840706927367526,0.1597876442246541,0.8800240478441518,1.713436139784836,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.7353864723287767,-1.4378175102293,-1.46286291483126,-1.322555857674177,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.9767163324135077,-1.496241213757423,-1.46286291483126,-0.9621336913166321,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.022479059447342,1.308096555592515,1.782438203280569,1.50075111212659,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8560514023711421,-1.496241213757423,-1.46286291483126,-1.422673126106828,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8158297590236872,-1.028851585532433,-1.46286291483126,-0.9621336913166321,-0.3412351634317259,2.432111897161294,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
0.8332576182219747,0.7238595203112784,0.9711129237526113,0.8600005941576215,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.01139689207458367,-1.4378175102293,-1.46286291483126,1.040211677336394,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.022479059447342,1.132825445008145,2.593763482808526,1.721009102678423,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.9767163324135077,-1.554664917285547,-1.46286291483126,-1.402649672420298,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8158297590236872,-1.145698992588681,-1.46286291483126,-1.322555857674177,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.9767163324135077,-1.145698992588681,-1.46286291483126,-0.8820398765705111,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
1.074587478306706,1.600215073233134,0.9711129237526113,1.220422760515166,1.713436139784836,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.062700702794797,0.7822832238394022,1.782438203280569,1.300516575261287,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.6951648289813215,-1.379393806701176,-1.46286291483126,-1.062250959749284,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.9364946890660525,-0.8535804749480623,-1.46286291483126,-1.222438589241525,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.022479059447342,0.7822832238394022,2.593763482808526,2.021360907976376,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.102922346142253,1.541791369705011,1.782438203280569,1.400633843693939,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.6549431856338663,-1.145698992588681,-1.46286291483126,-1.122321320808874,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,1.61955143786895,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.062700702794797,0.5485884097269077,1.782438203280569,1.781079463738013,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,4.307599179473865,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.6549431856338663,-1.4378175102293,-1.46286291483126,-1.002180598689693,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,4.307599179473865,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
0.6321494014846991,0.8991306308956497,0.9711129237526113,1.300516575261287,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,4.307599179473865,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.6951648289813215,-1.204122696116804,-1.46286291483126,-1.222438589241525,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,4.39276068254043,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.8962730457185973,-1.262546399644928,-1.46286291483126,-1.182391681868465,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,4.39276068254043,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.062700702794797,1.132825445008145,1.782438203280569,0.900047501530682,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,4.39276068254043,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.102922346142253,1.015978037951897,2.593763482808526,2.141501630095558,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,4.39276068254043,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,-0.836653253138136,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.9767163324135077,-1.4378175102293,-1.46286291483126,-1.202415135554995,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
1.155030765001616,1.658638776761258,0.9711129237526113,0.6197191499192584,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.8158297590236872,-0.9120041784761855,-1.46286291483126,-1.162368228181935,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.9767163324135077,-1.145698992588681,-1.46286291483126,-0.9220867839435716,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.062700702794797,0.840706927367526,1.782438203280569,1.54079801949965,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,3.335461460246394,-0.9758238575496939,-0.8681322991135488,1
0.79303597487452,1.658638776761258,0.1597876442246541,1.040211677336394,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-2.022479059447342,0.4901647061987839,1.782438203280569,1.620891834245771,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.022479059447342,0.7238595203112784,2.593763482808526,1.260469667888227,0.3436552709737948,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.8560514023711421,-1.496241213757423,-1.46286291483126,-1.042227506062753,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-2.102922346142253,0.4901647061987839,1.782438203280569,2.061407815349437,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,-0.9758238575496939,1.151898162320537,1
-0.5342782555915009,1.249672852064392,-0.6515376353033031,0.359414251994365,1.713436139784836,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
1.195252408349072,1.132825445008145,0.1597876442246541,1.220422760515166,1.713436139784836,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.7353864723287767,-0.8535804749480623,-1.46286291483126,-1.322555857674177,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-1.137602905803328,0.9575543344237735,1.782438203280569,0.359414251994365,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8158297590236872,-0.8535804749480623,-1.46286291483126,-1.302532403987646,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.8158297590236872,-0.9704278820043093,-1.46286291483126,-0.9421102376301018,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-0.9767163324135077,-1.028851585532433,-1.46286291483126,-1.042227506062753,-0.3412351634317259,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
-1.218046192498239,-0.5614619573074435,1.782438203280569,-1.322555857674177,1.028545705379316,-0.411165292668967,-0.1474118218855178,-0.2353205023202851,-0.2321478759595598,-0.2276472752031822,-0.2093905136879244,-0.2463222158938453,-0.2529530491763388,-0.6174549178356618,1.195238285692645,-0.2998085907807578,1.024775109015076,-0.8681322991135488,1
